                                kicad schematic
                                Transient Analysis  Thu Oct 23 14:31:57  2025
--------------------------------------------------------------------------------
Index   time            allv            
--------------------------------------------------------------------------------
8011	7.999500e-08	1.907388e-04	
8012	8.000500e-08	1.911860e-04	
8013	8.001500e-08	1.877711e-04	
8014	8.002500e-08	1.813389e-04	
8015	8.003500e-08	1.727370e-04	
8016	8.004500e-08	1.628905e-04	
8017	8.005500e-08	1.530001e-04	
8018	8.006500e-08	1.447194e-04	
8019	8.007500e-08	1.402085e-04	
8020	8.008500e-08	1.431573e-04	
8021	8.009500e-08	1.598069e-04	
8022	8.010500e-08	1.941882e-04	
8023	8.011500e-08	2.346527e-04	
8024	8.012500e-08	2.478320e-04	
8025	8.013500e-08	1.994070e-04	
8026	8.014500e-08	7.921615e-05	
8027	8.015500e-08	-1.00848e-04	
8028	8.016500e-08	-3.21246e-04	
8029	8.017500e-08	-5.61814e-04	
8030	8.018500e-08	-8.03395e-04	
8031	8.019500e-08	-1.02984e-03	
8032	8.020500e-08	-1.23093e-03	
8033	8.021500e-08	-1.40362e-03	
8034	8.022500e-08	-1.55080e-03	
8035	8.023500e-08	-1.67756e-03	
8036	8.024500e-08	-1.78857e-03	
8037	8.025500e-08	-1.88752e-03	
8038	8.026500e-08	-1.97740e-03	
8039	8.027500e-08	-2.06071e-03	
8040	8.028500e-08	-2.13970e-03	
8041	8.029500e-08	-2.21641e-03	
8042	8.030500e-08	-2.29273e-03	
8043	8.031500e-08	-2.37040e-03	
8044	8.032500e-08	-2.45107e-03	
8045	8.033500e-08	-2.53632e-03	
8046	8.034500e-08	-2.62768e-03	
8047	8.035500e-08	-2.72673e-03	
8048	8.036500e-08	-2.83514e-03	
8049	8.037500e-08	-2.95472e-03	
8050	8.038500e-08	-3.08758e-03	
8051	8.039500e-08	-3.23619e-03	
8052	8.040500e-08	-3.40356e-03	
8053	8.041500e-08	-3.59338e-03	
8054	8.042500e-08	-3.81032e-03	
8055	8.043500e-08	-4.06026e-03	
8056	8.044500e-08	-4.35079e-03	
8057	8.045500e-08	-4.69190e-03	
8058	8.046500e-08	-5.09732e-03	

Index   time            allv            
--------------------------------------------------------------------------------
8059	8.047500e-08	-5.58731e-03	
8060	8.048500e-08	-6.19426e-03	
8061	8.049500e-08	-6.97047e-03	
8062	8.050500e-08	-7.97994e-03	
8063	8.051500e-08	-9.22639e-03	
8064	8.052500e-08	-1.05425e-02	
8065	8.053500e-08	-1.15905e-02	
8066	8.054500e-08	-1.19420e-02	
8067	8.055500e-08	-1.10815e-02	
8068	8.056500e-08	-8.33977e-03	
8069	8.057500e-08	-2.82425e-03	
8070	8.058500e-08	6.635080e-03	
8071	8.059500e-08	2.154115e-02	
8072	8.060500e-08	4.383019e-02	
8073	8.061500e-08	7.612302e-02	
8074	8.062500e-08	1.224044e-01	
8075	8.063500e-08	1.899225e-01	
8076	8.064500e-08	2.947919e-01	
8077	8.065500e-08	4.788624e-01	
8078	8.066500e-08	8.253929e-01	
8079	8.067500e-08	1.383665e+00	
8080	8.068500e-08	2.064869e+00	
8081	8.069500e-08	2.613624e+00	
8082	8.070500e-08	2.910142e+00	
8083	8.071500e-08	3.054395e+00	
8084	8.072500e-08	3.131316e+00	
8085	8.073500e-08	3.180482e+00	
8086	8.074500e-08	3.215074e+00	
8087	8.075500e-08	3.239340e+00	
8088	8.076500e-08	3.256994e+00	
8089	8.077500e-08	3.270440e+00	
8090	8.078500e-08	3.280354e+00	
8091	8.079500e-08	3.287101e+00	
8092	8.080500e-08	3.291354e+00	
8093	8.081500e-08	3.293901e+00	
8094	8.082500e-08	3.295398e+00	
8095	8.083500e-08	3.296278e+00	
8096	8.084500e-08	3.296803e+00	
8097	8.085500e-08	3.297142e+00	
8098	8.086500e-08	3.297400e+00	
8099	8.087500e-08	3.297636e+00	
8100	8.088500e-08	3.297873e+00	
8101	8.089500e-08	3.298113e+00	
8102	8.090500e-08	3.298347e+00	
8103	8.091500e-08	3.298567e+00	
8104	8.092500e-08	3.298767e+00	
8105	8.093500e-08	3.298947e+00	
8106	8.094500e-08	3.299104e+00	
8107	8.095500e-08	3.299239e+00	
8108	8.096500e-08	3.299351e+00	
8109	8.097500e-08	3.299448e+00	
8110	8.098500e-08	3.299536e+00	
8111	8.099500e-08	3.299628e+00	
8112	8.100500e-08	3.299735e+00	
8113	8.101500e-08	3.299864e+00	
8114	8.102500e-08	3.300020e+00	
8115	8.103500e-08	3.300203e+00	
8116	8.104500e-08	3.300415e+00	

Index   time            allv            
--------------------------------------------------------------------------------
8117	8.105500e-08	3.300655e+00	
8118	8.106500e-08	3.300926e+00	
8119	8.107500e-08	3.301230e+00	
8120	8.108500e-08	3.301570e+00	
8121	8.109500e-08	3.301950e+00	
8122	8.110500e-08	3.302375e+00	
8123	8.111500e-08	3.302849e+00	
8124	8.112500e-08	3.303379e+00	
8125	8.113500e-08	3.303972e+00	
8126	8.114500e-08	3.304638e+00	
8127	8.115500e-08	3.305388e+00	
8128	8.116500e-08	3.306241e+00	
8129	8.117500e-08	3.307218e+00	
8130	8.118500e-08	3.308352e+00	
8131	8.119500e-08	3.309688e+00	
8132	8.120500e-08	3.311290e+00	
8133	8.121500e-08	3.313248e+00	
8134	8.122500e-08	3.315684e+00	
8135	8.123500e-08	3.318750e+00	
8136	8.124500e-08	3.322555e+00	
8137	8.125500e-08	3.326855e+00	
8138	8.126500e-08	3.330568e+00	
8139	8.127500e-08	3.331695e+00	
8140	8.128500e-08	3.327740e+00	
8141	8.129500e-08	3.316184e+00	
8142	8.130500e-08	3.294600e+00	
8143	8.131500e-08	3.260284e+00	
8144	8.132500e-08	3.209148e+00	
8145	8.133500e-08	3.132294e+00	
8146	8.134500e-08	3.001456e+00	
8147	8.135500e-08	2.685449e+00	
8148	8.136500e-08	1.938357e+00	
8149	8.137500e-08	9.162664e-01	
8150	8.138500e-08	2.743254e-01	
8151	8.139500e-08	7.462177e-02	
8152	8.140500e-08	2.938663e-02	
8153	8.141500e-08	1.692891e-02	
8154	8.142500e-08	1.164706e-02	
8155	8.143500e-08	7.485296e-03	
8156	8.144500e-08	4.747442e-03	
8157	8.145500e-08	3.324021e-03	
8158	8.146500e-08	2.664828e-03	
8159	8.147500e-08	2.330752e-03	
8160	8.148500e-08	2.100835e-03	
8161	8.149500e-08	1.892613e-03	
8162	8.150500e-08	1.684295e-03	
8163	8.151500e-08	1.474773e-03	
8164	8.152500e-08	1.268341e-03	
8165	8.153500e-08	1.070131e-03	
8166	8.154500e-08	8.851716e-04	
8167	8.155500e-08	7.183293e-04	
8168	8.156500e-08	5.742248e-04	
8169	8.157500e-08	4.566353e-04	
8170	8.158500e-08	3.668835e-04	
8171	8.159500e-08	3.019232e-04	
8172	8.160500e-08	2.546494e-04	
8173	8.161500e-08	2.171329e-04	
8174	8.162500e-08	1.839964e-04	

Index   time            allv            
--------------------------------------------------------------------------------
8175	8.163500e-08	1.532811e-04	
8176	8.164500e-08	1.251499e-04	
8177	8.165500e-08	1.007109e-04	
8178	8.166500e-08	8.215884e-05	
8179	8.167500e-08	7.244646e-05	
8180	8.168500e-08	7.329017e-05	
8181	8.169500e-08	8.393857e-05	
8182	8.170500e-08	1.016677e-04	
8183	8.171500e-08	1.229105e-04	
8184	8.172500e-08	1.442441e-04	
8185	8.173500e-08	1.629840e-04	
8186	8.174500e-08	1.774164e-04	
8187	8.175500e-08	1.867807e-04	
8188	8.176500e-08	1.910936e-04	
8189	8.177500e-08	1.908886e-04	
8190	8.178500e-08	1.869505e-04	
8191	8.179500e-08	1.801263e-04	
8192	8.180500e-08	1.712668e-04	
8193	8.181500e-08	1.613249e-04	
8194	8.182500e-08	1.515628e-04	
8195	8.183500e-08	1.437083e-04	
8196	8.184500e-08	1.400495e-04	
8197	8.185500e-08	1.446596e-04	
8198	8.186500e-08	1.640064e-04	
8199	8.187500e-08	2.006831e-04	
8200	8.188500e-08	2.395038e-04	
8201	8.189500e-08	2.449597e-04	
8202	8.190500e-08	1.853605e-04	
8203	8.191500e-08	5.477214e-05	
8204	8.192500e-08	-1.32873e-04	
8205	8.193500e-08	-3.57703e-04	
8206	8.194500e-08	-5.99640e-04	
8207	8.195500e-08	-8.39814e-04	
8208	8.196500e-08	-1.06283e-03	
8209	8.197500e-08	-1.25952e-03	
8210	8.198500e-08	-1.42797e-03	
8211	8.199500e-08	-1.57165e-03	
8212	8.200500e-08	-1.69569e-03	
8213	8.201500e-08	-1.80461e-03	
8214	8.202500e-08	-1.90198e-03	
8215	8.203500e-08	-1.99068e-03	
8216	8.204500e-08	-2.07318e-03	
8217	8.205500e-08	-2.15169e-03	
8218	8.206500e-08	-2.22822e-03	
8219	8.207500e-08	-2.30463e-03	
8220	8.208500e-08	-2.38267e-03	
8221	8.209500e-08	-2.46395e-03	
8222	8.210500e-08	-2.55004e-03	
8223	8.211500e-08	-2.64249e-03	
8224	8.212500e-08	-2.74287e-03	
8225	8.213500e-08	-2.85289e-03	
8226	8.214500e-08	-2.97438e-03	
8227	8.215500e-08	-3.10951e-03	
8228	8.216500e-08	-3.26082e-03	
8229	8.217500e-08	-3.43140e-03	
8230	8.218500e-08	-3.62509e-03	
8231	8.219500e-08	-3.84672e-03	
8232	8.220500e-08	-4.10240e-03	

Index   time            allv            
--------------------------------------------------------------------------------
8233	8.221500e-08	-4.40004e-03	
8234	8.222500e-08	-4.75009e-03	
8235	8.223500e-08	-5.16708e-03	
8236	8.224500e-08	-5.67265e-03	
8237	8.225500e-08	-6.30183e-03	
8238	8.226500e-08	-7.11023e-03	
8239	8.227500e-08	-8.15939e-03	
8240	8.228500e-08	-9.43273e-03	
8241	8.229500e-08	-1.07325e-02	
8242	8.230500e-08	-1.17023e-02	
8243	8.231500e-08	-1.19027e-02	
8244	8.232500e-08	-1.07994e-02	
8245	8.233500e-08	-7.69273e-03	
8246	8.234500e-08	-1.65035e-03	
8247	8.235500e-08	8.545228e-03	
8248	8.236500e-08	2.445543e-02	
8249	8.237500e-08	4.809991e-02	
8250	8.238500e-08	8.224900e-02	
8251	8.239500e-08	1.312184e-01	
8252	8.240500e-08	2.031066e-01	
8253	8.241500e-08	3.164465e-01	
8254	8.242500e-08	5.195074e-01	
8255	8.243500e-08	8.985966e-01	
8256	8.244500e-08	1.485880e+00	
8257	8.245500e-08	2.166675e+00	
8258	8.246500e-08	2.675047e+00	
8259	8.247500e-08	2.941934e+00	
8260	8.248500e-08	3.070505e+00	
8261	8.249500e-08	3.140718e+00	
8262	8.250500e-08	3.186860e+00	
8263	8.251500e-08	3.219529e+00	
8264	8.252500e-08	3.242495e+00	
8265	8.253500e-08	3.259379e+00	
8266	8.254500e-08	3.272243e+00	
8267	8.255500e-08	3.281622e+00	
8268	8.256500e-08	3.287920e+00	
8269	8.257500e-08	3.291850e+00	
8270	8.258500e-08	3.294193e+00	
8271	8.259500e-08	3.295569e+00	
8272	8.260500e-08	3.296378e+00	
8273	8.261500e-08	3.296865e+00	
8274	8.262500e-08	3.297186e+00	
8275	8.263500e-08	3.297437e+00	
8276	8.264500e-08	3.297673e+00	
8277	8.265500e-08	3.297911e+00	
8278	8.266500e-08	3.298150e+00	
8279	8.267500e-08	3.298382e+00	
8280	8.268500e-08	3.298599e+00	
8281	8.269500e-08	3.298796e+00	
8282	8.270500e-08	3.298973e+00	
8283	8.271500e-08	3.299126e+00	
8284	8.272500e-08	3.299257e+00	
8285	8.273500e-08	3.299367e+00	
8286	8.274500e-08	3.299462e+00	
8287	8.275500e-08	3.299550e+00	
8288	8.276500e-08	3.299643e+00	
8289	8.277500e-08	3.299753e+00	
8290	8.278500e-08	3.299886e+00	

Index   time            allv            
--------------------------------------------------------------------------------
8291	8.279500e-08	3.300046e+00	
8292	8.280500e-08	3.300234e+00	
8293	8.281500e-08	3.300450e+00	
8294	8.282500e-08	3.300695e+00	
8295	8.283500e-08	3.300971e+00	
8296	8.284500e-08	3.301280e+00	
8297	8.285500e-08	3.301626e+00	
8298	8.286500e-08	3.302013e+00	
8299	8.287500e-08	3.302445e+00	
8300	8.288500e-08	3.302927e+00	
8301	8.289500e-08	3.303466e+00	
8302	8.290500e-08	3.304070e+00	
8303	8.291500e-08	3.304748e+00	
8304	8.292500e-08	3.305513e+00	
8305	8.293500e-08	3.306383e+00	
8306	8.294500e-08	3.307382e+00	
8307	8.295500e-08	3.308544e+00	
8308	8.296500e-08	3.309917e+00	
8309	8.297500e-08	3.311567e+00	
8310	8.298500e-08	3.313590e+00	
8311	8.299500e-08	3.316113e+00	
8312	8.300500e-08	3.319291e+00	
8313	8.301500e-08	3.323204e+00	
8314	8.302500e-08	3.327509e+00	
8315	8.303500e-08	3.330972e+00	
8316	8.304500e-08	3.331480e+00	
8317	8.305500e-08	3.326510e+00	
8318	8.306500e-08	3.313561e+00	
8319	8.307500e-08	3.290198e+00	
8320	8.308500e-08	3.253607e+00	
8321	8.309500e-08	3.199283e+00	
8322	8.310500e-08	3.116855e+00	
8323	8.311500e-08	2.971287e+00	
8324	8.312500e-08	2.600244e+00	
8325	8.313500e-08	1.787285e+00	
8326	8.314500e-08	7.760786e-01	
8327	8.315500e-08	2.222854e-01	
8328	8.316500e-08	6.279933e-02	
8329	8.317500e-08	2.622579e-02	
8330	8.318500e-08	1.600429e-02	
8331	8.319500e-08	1.093865e-02	
8332	8.320500e-08	6.960934e-03	
8333	8.321500e-08	4.453264e-03	
8334	8.322500e-08	3.185597e-03	
8335	8.323500e-08	2.599702e-03	
8336	8.324500e-08	2.291584e-03	
8337	8.325500e-08	2.068167e-03	
8338	8.326500e-08	1.860523e-03	
8339	8.327500e-08	1.651853e-03	
8340	8.328500e-08	1.442483e-03	
8341	8.329500e-08	1.236988e-03	
8342	8.330500e-08	1.040505e-03	
8343	8.331500e-08	8.580356e-04	
8344	8.332500e-08	6.944215e-04	
8345	8.333500e-08	5.542122e-04	
8346	8.334500e-08	4.409382e-04	
8347	8.335500e-08	3.553473e-04	
8348	8.336500e-08	2.936580e-04	

Index   time            allv            
--------------------------------------------------------------------------------
8349	8.337500e-08	2.483794e-04	
8350	8.338500e-08	2.118016e-04	
8351	8.339500e-08	1.790941e-04	
8352	8.340500e-08	1.487374e-04	
8353	8.341500e-08	1.210845e-04	
8354	8.342500e-08	9.738022e-05	
8355	8.343500e-08	8.000811e-05	
8356	8.344500e-08	7.187627e-05	
8357	8.345500e-08	7.434878e-05	
8358	8.346500e-08	8.630663e-05	
8359	8.347500e-08	1.048193e-04	
8360	8.348500e-08	1.262864e-04	
8361	8.349500e-08	1.473707e-04	
8362	8.350500e-08	1.655306e-04	
8363	8.351500e-08	1.792056e-04	
8364	8.352500e-08	1.877704e-04	
8365	8.353500e-08	1.913396e-04	
8366	8.354500e-08	1.905019e-04	
8367	8.355500e-08	1.860615e-04	
8368	8.356500e-08	1.788658e-04	
8369	8.357500e-08	1.697711e-04	
8370	8.358500e-08	1.597638e-04	
8371	8.359500e-08	1.501714e-04	
8372	8.360500e-08	1.427962e-04	
8373	8.361500e-08	1.400818e-04	
8374	8.362500e-08	1.465190e-04	
8375	8.363500e-08	1.686560e-04	
8376	8.364500e-08	2.072748e-04	
8377	8.365500e-08	2.435431e-04	
8378	8.366500e-08	2.404682e-04	
8379	8.367500e-08	1.695810e-04	
8380	8.368500e-08	2.896797e-05	
8381	8.369500e-08	-1.65768e-04	
8382	8.370500e-08	-3.94543e-04	
8383	8.371500e-08	-6.37390e-04	
8384	8.372500e-08	-8.75784e-04	
8385	8.373500e-08	-1.09514e-03	
8386	8.374500e-08	-1.28741e-03	
8387	8.375500e-08	-1.45171e-03	
8388	8.376500e-08	-1.59202e-03	
8389	8.377500e-08	-1.71344e-03	
8390	8.378500e-08	-1.82036e-03	
8391	8.379500e-08	-1.91621e-03	
8392	8.380500e-08	-2.00380e-03	
8393	8.381500e-08	-2.08555e-03	
8394	8.382500e-08	-2.16362e-03	
8395	8.383500e-08	-2.24002e-03	
8396	8.384500e-08	-2.31657e-03	
8397	8.385500e-08	-2.39500e-03	
8398	8.386500e-08	-2.47692e-03	
8399	8.387500e-08	-2.56390e-03	
8400	8.388500e-08	-2.65747e-03	
8401	8.389500e-08	-2.75924e-03	
8402	8.390500e-08	-2.87090e-03	
8403	8.391500e-08	-2.99436e-03	
8404	8.392500e-08	-3.13181e-03	
8405	8.393500e-08	-3.28588e-03	
8406	8.394500e-08	-3.45977e-03	

Index   time            allv            
--------------------------------------------------------------------------------
8407	8.395500e-08	-3.65745e-03	
8408	8.396500e-08	-3.88391e-03	
8409	8.397500e-08	-4.14552e-03	
8410	8.398500e-08	-4.45051e-03	
8411	8.399500e-08	-4.80985e-03	
8412	8.400500e-08	-5.23888e-03	
8413	8.401500e-08	-5.76086e-03	
8414	8.402500e-08	-6.41359e-03	
8415	8.403500e-08	-7.25581e-03	
8416	8.404500e-08	-8.34450e-03	
8417	8.405500e-08	-9.63990e-03	
8418	8.406500e-08	-1.09146e-02	
8419	8.407500e-08	-1.17957e-02	
8420	8.408500e-08	-1.18325e-02	
8421	8.409500e-08	-1.04699e-02	
8422	8.410500e-08	-6.97627e-03	
8423	8.411500e-08	-3.78290e-04	
8424	8.412500e-08	1.059031e-02	
8425	8.413500e-08	2.755193e-02	
8426	8.414500e-08	5.261602e-02	
8427	8.415500e-08	8.871988e-02	
8428	8.416500e-08	1.405588e-01	
8429	8.417500e-08	2.172249e-01	
8430	8.418500e-08	3.401017e-01	
8431	8.419500e-08	5.644682e-01	
8432	8.420500e-08	9.769685e-01	
8433	8.421500e-08	1.590642e+00	
8434	8.422500e-08	2.261212e+00	
8435	8.423500e-08	2.728648e+00	
8436	8.424500e-08	2.967129e+00	
8437	8.425500e-08	3.083426e+00	
8438	8.426500e-08	3.148793e+00	
8439	8.427500e-08	3.192583e+00	
8440	8.428500e-08	3.223562e+00	
8441	8.429500e-08	3.245382e+00	
8442	8.430500e-08	3.261574e+00	
8443	8.431500e-08	3.273891e+00	
8444	8.432500e-08	3.282767e+00	
8445	8.433500e-08	3.288654e+00	
8446	8.434500e-08	3.292293e+00	
8447	8.435500e-08	3.294454e+00	
8448	8.436500e-08	3.295722e+00	
8449	8.437500e-08	3.296469e+00	
8450	8.438500e-08	3.296923e+00	
8451	8.439500e-08	3.297227e+00	
8452	8.440500e-08	3.297474e+00	
8453	8.441500e-08	3.297709e+00	
8454	8.442500e-08	3.297948e+00	
8455	8.443500e-08	3.298186e+00	
8456	8.444500e-08	3.298417e+00	
8457	8.445500e-08	3.298631e+00	
8458	8.446500e-08	3.298825e+00	
8459	8.447500e-08	3.298998e+00	
8460	8.448500e-08	3.299148e+00	
8461	8.449500e-08	3.299276e+00	
8462	8.450500e-08	3.299383e+00	
8463	8.451500e-08	3.299475e+00	
8464	8.452500e-08	3.299564e+00	

Index   time            allv            
--------------------------------------------------------------------------------
8465	8.453500e-08	3.299659e+00	
8466	8.454500e-08	3.299772e+00	
8467	8.455500e-08	3.299909e+00	
8468	8.456500e-08	3.300074e+00	
8469	8.457500e-08	3.300266e+00	
8470	8.458500e-08	3.300486e+00	
8471	8.459500e-08	3.300736e+00	
8472	8.460500e-08	3.301017e+00	
8473	8.461500e-08	3.301331e+00	
8474	8.462500e-08	3.301683e+00	
8475	8.463500e-08	3.302077e+00	
8476	8.464500e-08	3.302516e+00	
8477	8.465500e-08	3.303007e+00	
8478	8.466500e-08	3.303556e+00	
8479	8.467500e-08	3.304170e+00	
8480	8.468500e-08	3.304860e+00	
8481	8.469500e-08	3.305641e+00	
8482	8.470500e-08	3.306529e+00	
8483	8.471500e-08	3.307551e+00	
8484	8.472500e-08	3.308742e+00	
8485	8.473500e-08	3.310152e+00	
8486	8.474500e-08	3.311854e+00	
8487	8.475500e-08	3.313945e+00	
8488	8.476500e-08	3.316559e+00	
8489	8.477500e-08	3.319850e+00	
8490	8.478500e-08	3.323865e+00	
8491	8.479500e-08	3.328145e+00	
8492	8.480500e-08	3.331306e+00	
8493	8.481500e-08	3.331134e+00	
8494	8.482500e-08	3.325087e+00	
8495	8.483500e-08	3.310685e+00	
8496	8.484500e-08	3.285478e+00	
8497	8.485500e-08	3.246508e+00	
8498	8.486500e-08	3.188770e+00	
8499	8.487500e-08	3.100064e+00	
8500	8.488500e-08	2.936556e+00	
8501	8.489500e-08	2.503255e+00	
8502	8.490500e-08	1.630213e+00	
8503	8.491500e-08	6.513690e-01	
8504	8.492500e-08	1.800361e-01	
8505	8.493500e-08	5.354354e-02	
8506	8.494500e-08	2.363023e-02	
8507	8.495500e-08	1.513179e-02	
8508	8.496500e-08	1.024742e-02	
8509	8.497500e-08	6.474361e-03	
8510	8.498500e-08	4.189714e-03	
8511	8.499500e-08	3.063074e-03	
8512	8.500500e-08	2.540694e-03	
8513	8.501500e-08	2.254144e-03	
8514	8.502500e-08	2.035747e-03	
8515	8.503500e-08	1.828357e-03	
8516	8.504500e-08	1.619367e-03	
8517	8.505500e-08	1.410264e-03	
8518	8.506500e-08	1.205830e-03	
8519	8.507500e-08	1.011195e-03	
8520	8.508500e-08	8.313344e-04	
8521	8.509500e-08	6.710609e-04	
8522	8.510500e-08	5.348379e-04	

Index   time            allv            
--------------------------------------------------------------------------------
8523	8.511500e-08	4.259046e-04	
8524	8.512500e-08	3.443850e-04	
8525	8.513500e-08	2.857812e-04	
8526	8.514500e-08	2.423072e-04	
8527	8.515500e-08	2.065520e-04	
8528	8.516500e-08	1.742408e-04	
8529	8.517500e-08	1.442535e-04	
8530	8.518500e-08	1.171080e-04	
8531	8.519500e-08	9.419705e-05	
8532	8.520500e-08	7.808116e-05	
8533	8.521500e-08	7.156613e-05	
8534	8.522500e-08	7.564068e-05	
8535	8.523500e-08	8.883664e-05	
8536	8.524500e-08	1.080454e-04	
8537	8.525500e-08	1.296557e-04	
8538	8.526500e-08	1.504291e-04	
8539	8.527500e-08	1.679708e-04	
8540	8.528500e-08	1.808731e-04	
8541	8.529500e-08	1.886406e-04	
8542	8.530500e-08	1.914798e-04	
8543	8.531500e-08	1.900284e-04	
8544	8.532500e-08	1.851055e-04	
8545	8.533500e-08	1.775581e-04	
8546	8.534500e-08	1.682513e-04	
8547	8.535500e-08	1.582101e-04	
8548	8.536500e-08	1.488305e-04	
8549	8.537500e-08	1.419922e-04	
8550	8.538500e-08	1.403273e-04	
8551	8.539500e-08	1.487665e-04	
8552	8.540500e-08	1.737495e-04	
8553	8.541500e-08	2.138631e-04	
8554	8.542500e-08	2.466218e-04	
8555	8.543500e-08	2.342807e-04	
8556	8.544500e-08	1.520739e-04	
8557	8.545500e-08	1.827351e-06	
8558	8.546500e-08	-1.99518e-04	
8559	8.547500e-08	-4.31763e-04	
8560	8.548500e-08	-6.75071e-04	
8561	8.549500e-08	-9.11325e-04	
8562	8.550500e-08	-1.12682e-03	
8563	8.551500e-08	-1.31465e-03	
8564	8.552500e-08	-1.47491e-03	
8565	8.553500e-08	-1.61196e-03	
8566	8.554500e-08	-1.73087e-03	
8567	8.555500e-08	-1.83587e-03	
8568	8.556500e-08	-1.93027e-03	
8569	8.557500e-08	-2.01680e-03	
8570	8.558500e-08	-2.09784e-03	
8571	8.559500e-08	-2.17553e-03	
8572	8.560500e-08	-2.25183e-03	
8573	8.561500e-08	-2.32857e-03	
8574	8.562500e-08	-2.40743e-03	
8575	8.563500e-08	-2.49004e-03	
8576	8.564500e-08	-2.57793e-03	
8577	8.565500e-08	-2.67267e-03	
8578	8.566500e-08	-2.77585e-03	
8579	8.567500e-08	-2.88921e-03	
8580	8.568500e-08	-3.01469e-03	

Index   time            allv            
--------------------------------------------------------------------------------
8581	8.569500e-08	-3.15454e-03	
8582	8.570500e-08	-3.31146e-03	
8583	8.571500e-08	-3.48875e-03	
8584	8.572500e-08	-3.69053e-03	
8585	8.573500e-08	-3.92198e-03	
8586	8.574500e-08	-4.18972e-03	
8587	8.575500e-08	-4.50234e-03	
8588	8.576500e-08	-4.87133e-03	
8589	8.577500e-08	-5.31298e-03	
8590	8.578500e-08	-5.85227e-03	
8591	8.579500e-08	-6.53002e-03	
8592	8.580500e-08	-7.40767e-03	
8593	8.581500e-08	-8.53522e-03	
8594	8.582500e-08	-9.84711e-03	
8595	8.583500e-08	-1.10875e-02	
8596	8.584500e-08	-1.18691e-02	
8597	8.585500e-08	-1.17289e-02	
8598	8.586500e-08	-1.00893e-02	
8599	8.587500e-08	-6.18492e-03	
8600	8.588500e-08	9.996492e-04	
8601	8.589500e-08	1.278096e-02	
8602	8.590500e-08	3.084538e-02	
8603	8.591500e-08	5.739982e-02	
8604	8.592500e-08	9.556923e-02	
8605	8.593500e-08	1.504865e-01	
8606	8.594500e-08	2.324104e-01	
8607	8.595500e-08	3.660837e-01	
8608	8.596500e-08	6.141829e-01	
8609	8.597500e-08	1.060488e+00	
8610	8.598500e-08	1.697317e+00	
8611	8.599500e-08	2.351734e+00	
8612	8.600500e-08	2.777667e+00	
8613	8.601500e-08	2.990289e+00	
8614	8.602500e-08	3.095567e+00	
8615	8.603500e-08	3.156551e+00	
8616	8.604500e-08	3.198093e+00	
8617	8.605500e-08	3.227430e+00	
8618	8.606500e-08	3.248179e+00	
8619	8.607500e-08	3.263709e+00	
8620	8.608500e-08	3.275478e+00	
8621	8.609500e-08	3.283854e+00	
8622	8.610500e-08	3.289342e+00	
8623	8.611500e-08	3.292706e+00	
8624	8.612500e-08	3.294697e+00	
8625	8.613500e-08	3.295865e+00	
8626	8.614500e-08	3.296554e+00	
8627	8.615500e-08	3.296977e+00	
8628	8.616500e-08	3.297268e+00	
8629	8.617500e-08	3.297510e+00	
8630	8.618500e-08	3.297746e+00	
8631	8.619500e-08	3.297985e+00	
8632	8.620500e-08	3.298223e+00	
8633	8.621500e-08	3.298451e+00	
8634	8.622500e-08	3.298662e+00	
8635	8.623500e-08	3.298853e+00	
8636	8.624500e-08	3.299023e+00	
8637	8.625500e-08	3.299169e+00	
8638	8.626500e-08	3.299293e+00	

Index   time            allv            
--------------------------------------------------------------------------------
8639	8.627500e-08	3.299398e+00	
8640	8.628500e-08	3.299489e+00	
8641	8.629500e-08	3.299578e+00	
8642	8.630500e-08	3.299675e+00	
8643	8.631500e-08	3.299792e+00	
8644	8.632500e-08	3.299933e+00	
8645	8.633500e-08	3.300102e+00	
8646	8.634500e-08	3.300298e+00	
8647	8.635500e-08	3.300523e+00	
8648	8.636500e-08	3.300777e+00	
8649	8.637500e-08	3.301063e+00	
8650	8.638500e-08	3.301383e+00	
8651	8.639500e-08	3.301742e+00	
8652	8.640500e-08	3.302142e+00	
8653	8.641500e-08	3.302589e+00	
8654	8.642500e-08	3.303088e+00	
8655	8.643500e-08	3.303646e+00	
8656	8.644500e-08	3.304272e+00	
8657	8.645500e-08	3.304975e+00	
8658	8.646500e-08	3.305771e+00	
8659	8.647500e-08	3.306678e+00	
8660	8.648500e-08	3.307723e+00	
8661	8.649500e-08	3.308945e+00	
8662	8.650500e-08	3.310395e+00	
8663	8.651500e-08	3.312149e+00	
8664	8.652500e-08	3.314312e+00	
8665	8.653500e-08	3.317021e+00	
8666	8.654500e-08	3.320428e+00	
8667	8.655500e-08	3.324535e+00	
8668	8.656500e-08	3.328757e+00	
8669	8.657500e-08	3.331560e+00	
8670	8.658500e-08	3.330645e+00	
8671	8.659500e-08	3.323462e+00	
8672	8.660500e-08	3.307548e+00	
8673	8.661500e-08	3.280427e+00	
8674	8.662500e-08	3.238963e+00	
8675	8.663500e-08	3.177548e+00	
8676	8.664500e-08	3.081688e+00	
8677	8.665500e-08	2.896107e+00	
8678	8.666500e-08	2.395217e+00	
8679	8.667500e-08	1.469202e+00	
8680	8.668500e-08	5.433083e-01	
8681	8.669500e-08	1.462648e-01	
8682	8.670500e-08	4.616498e-02	
8683	8.671500e-08	2.151579e-02	
