                                kicad schematic
                                Transient Analysis  Thu Oct 23 14:31:57  2025
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
4597	4.585500e-08	-5.50091e-04	
4598	4.586500e-08	-5.62014e-04	
4599	4.587500e-08	-5.72808e-04	
4600	4.588500e-08	-5.82572e-04	
4601	4.589500e-08	-5.92026e-04	
4602	4.590500e-08	-6.02579e-04	
4603	4.591500e-08	-6.16305e-04	
4604	4.592500e-08	-6.34954e-04	
4605	4.593500e-08	-6.59480e-04	
4606	4.594500e-08	-6.90044e-04	
4607	4.595500e-08	-7.26044e-04	
4608	4.596500e-08	-7.65971e-04	
4609	4.597500e-08	-8.06729e-04	
4610	4.598500e-08	-8.41293e-04	
4611	4.599500e-08	-8.59884e-04	
4612	4.600500e-08	-8.45398e-04	
4613	4.601500e-08	-7.28347e-04	
4614	4.602500e-08	-6.10111e-04	
4615	4.603500e-08	-5.65096e-04	
4616	4.604500e-08	-5.38631e-04	
4617	4.605500e-08	-5.16295e-04	
4618	4.606500e-08	-4.99087e-04	
4619	4.607500e-08	-4.85396e-04	
4620	4.608500e-08	-4.74320e-04	
4621	4.609500e-08	-4.64973e-04	
4622	4.610500e-08	-4.56771e-04	
4623	4.611500e-08	-4.49441e-04	
4624	4.612500e-08	-4.42886e-04	
4625	4.613500e-08	-4.37086e-04	
4626	4.614500e-08	-4.32046e-04	
4627	4.615500e-08	-4.27764e-04	
4628	4.616500e-08	-4.24222e-04	
4629	4.617500e-08	-4.21378e-04	
4630	4.618500e-08	-4.19158e-04	
4631	4.619500e-08	-4.17449e-04	
4632	4.620500e-08	-4.16098e-04	
4633	4.621500e-08	-4.14924e-04	
4634	4.622500e-08	-4.13780e-04	
4635	4.623500e-08	-4.12596e-04	
4636	4.624500e-08	-4.11367e-04	

Index   time            alli            
--------------------------------------------------------------------------------
4637	4.625500e-08	-4.10120e-04	
4638	4.626500e-08	-4.08878e-04	
4639	4.627500e-08	-4.07656e-04	
4640	4.628500e-08	-4.06464e-04	
4641	4.629500e-08	-4.05309e-04	
4642	4.630500e-08	-4.04213e-04	
4643	4.631500e-08	-4.03228e-04	
4644	4.632500e-08	-4.02421e-04	
4645	4.633500e-08	-4.01851e-04	
4646	4.634500e-08	-4.01564e-04	
4647	4.635500e-08	-4.01585e-04	
4648	4.636500e-08	-4.01925e-04	
4649	4.637500e-08	-4.02574e-04	
4650	4.638500e-08	-4.03508e-04	
4651	4.639500e-08	-4.04684e-04	
4652	4.640500e-08	-4.06046e-04	
4653	4.641500e-08	-4.07515e-04	
4654	4.642500e-08	-4.08985e-04	
4655	4.643500e-08	-4.10309e-04	
4656	4.644500e-08	-4.11274e-04	
4657	4.645500e-08	-4.11588e-04	
4658	4.646500e-08	-4.10940e-04	
4659	4.647500e-08	-4.09210e-04	
4660	4.648500e-08	-4.06535e-04	
4661	4.649500e-08	-4.03006e-04	
4662	4.650500e-08	-3.98512e-04	
4663	4.651500e-08	-3.93106e-04	
4664	4.652500e-08	-3.87313e-04	
4665	4.653500e-08	-3.81888e-04	
4666	4.654500e-08	-3.77430e-04	
4667	4.655500e-08	-3.74324e-04	
4668	4.656500e-08	-3.72813e-04	
4669	4.657500e-08	-3.72981e-04	
4670	4.658500e-08	-3.74716e-04	
4671	4.659500e-08	-3.77650e-04	
4672	4.660500e-08	-3.81395e-04	
4673	4.661500e-08	-3.85834e-04	
4674	4.662500e-08	-3.90912e-04	
4675	4.663500e-08	-3.96547e-04	
4676	4.664500e-08	-4.02660e-04	
4677	4.665500e-08	-4.09178e-04	
4678	4.666500e-08	-4.16032e-04	
4679	4.667500e-08	-4.23157e-04	
4680	4.668500e-08	-4.30492e-04	
4681	4.669500e-08	-4.37983e-04	
4682	4.670500e-08	-4.45581e-04	
4683	4.671500e-08	-4.53244e-04	
4684	4.672500e-08	-4.60935e-04	
4685	4.673500e-08	-4.68621e-04	
4686	4.674500e-08	-4.76273e-04	
4687	4.675500e-08	-4.83865e-04	
4688	4.676500e-08	-4.91374e-04	
4689	4.677500e-08	-4.98780e-04	
4690	4.678500e-08	-5.06062e-04	
4691	4.679500e-08	-5.13202e-04	
4692	4.680500e-08	-5.20182e-04	
4693	4.681500e-08	-5.26985e-04	
4694	4.682500e-08	-5.33595e-04	

Index   time            alli            
--------------------------------------------------------------------------------
4695	4.683500e-08	-5.39995e-04	
4696	4.684500e-08	-5.46168e-04	
4697	4.685500e-08	-5.52096e-04	
4698	4.686500e-08	-5.57760e-04	
4699	4.687500e-08	-5.63137e-04	
4700	4.688500e-08	-5.68207e-04	
4701	4.689500e-08	-5.72951e-04	
4702	4.690500e-08	-5.77360e-04	
4703	4.691500e-08	-5.81450e-04	
4704	4.692500e-08	-5.85319e-04	
4705	4.693500e-08	-5.89193e-04	
4706	4.694500e-08	-5.93399e-04	
4707	4.695500e-08	-5.98344e-04	
4708	4.696500e-08	-6.04536e-04	
4709	4.697500e-08	-6.12600e-04	
4710	4.698500e-08	-6.23271e-04	
4711	4.699500e-08	-6.37341e-04	
4712	4.700500e-08	-6.55579e-04	
4713	4.701500e-08	-6.78597e-04	
4714	4.702500e-08	-7.06636e-04	
4715	4.703500e-08	-7.39166e-04	
4716	4.704500e-08	-7.73877e-04	
4717	4.705500e-08	-8.04170e-04	
4718	4.706500e-08	-8.20250e-04	
4719	4.707500e-08	-8.22478e-04	
4720	4.708500e-08	-8.16224e-04	
4721	4.709500e-08	-7.97116e-04	
4722	4.710500e-08	-7.66199e-04	
4723	4.711500e-08	-7.30204e-04	
4724	4.712500e-08	-6.95122e-04	
4725	4.713500e-08	-6.61521e-04	
4726	4.714500e-08	-6.29619e-04	
4727	4.715500e-08	-5.99061e-04	
4728	4.716500e-08	-5.68341e-04	
4729	4.717500e-08	-5.39531e-04	
4730	4.718500e-08	-5.16500e-04	
4731	4.719500e-08	-4.98612e-04	
4732	4.720500e-08	-4.84030e-04	
4733	4.721500e-08	-4.71210e-04	
4734	4.722500e-08	-4.59448e-04	
4735	4.723500e-08	-4.48784e-04	
4736	4.724500e-08	-4.39387e-04	
4737	4.725500e-08	-4.31306e-04	
4738	4.726500e-08	-4.24500e-04	
4739	4.727500e-08	-4.18871e-04	
4740	4.728500e-08	-4.14319e-04	
4741	4.729500e-08	-4.10743e-04	
4742	4.730500e-08	-4.08041e-04	
4743	4.731500e-08	-4.06079e-04	
4744	4.732500e-08	-4.04652e-04	
4745	4.733500e-08	-4.03512e-04	
4746	4.734500e-08	-4.02520e-04	
4747	4.735500e-08	-4.01657e-04	
4748	4.736500e-08	-4.00918e-04	
4749	4.737500e-08	-4.00305e-04	
4750	4.738500e-08	-3.99841e-04	
4751	4.739500e-08	-3.99567e-04	
4752	4.740500e-08	-3.99543e-04	

Index   time            alli            
--------------------------------------------------------------------------------
4753	4.741500e-08	-3.99843e-04	
4754	4.742500e-08	-4.00537e-04	
4755	4.743500e-08	-4.01688e-04	
4756	4.744500e-08	-4.03347e-04	
4757	4.745500e-08	-4.05554e-04	
4758	4.746500e-08	-4.08353e-04	
4759	4.747500e-08	-4.11787e-04	
4760	4.748500e-08	-4.15902e-04	
4761	4.749500e-08	-4.20742e-04	
4762	4.750500e-08	-4.26349e-04	
4763	4.751500e-08	-4.32761e-04	
4764	4.752500e-08	-4.40008e-04	
4765	4.753500e-08	-4.48108e-04	
4766	4.754500e-08	-4.57070e-04	
4767	4.755500e-08	-4.66883e-04	
4768	4.756500e-08	-4.77517e-04	
4769	4.757500e-08	-4.88914e-04	
4770	4.758500e-08	-5.00979e-04	
4771	4.759500e-08	-5.13569e-04	
4772	4.760500e-08	-5.26477e-04	
4773	4.761500e-08	-5.39415e-04	
4774	4.762500e-08	-5.51997e-04	
4775	4.763500e-08	-5.63765e-04	
4776	4.764500e-08	-5.74375e-04	
4777	4.765500e-08	-5.84031e-04	
4778	4.766500e-08	-5.93539e-04	
4779	4.767500e-08	-6.04444e-04	
4780	4.768500e-08	-6.18836e-04	
4781	4.769500e-08	-6.38353e-04	
4782	4.770500e-08	-6.63823e-04	
4783	4.771500e-08	-6.95288e-04	
4784	4.772500e-08	-7.32022e-04	
4785	4.773500e-08	-7.72339e-04	
4786	4.774500e-08	-8.12754e-04	
4787	4.775500e-08	-8.45389e-04	
4788	4.776500e-08	-8.60570e-04	
4789	4.777500e-08	-8.35754e-04	
4790	4.778500e-08	-7.04492e-04	
4791	4.779500e-08	-5.99903e-04	
4792	4.780500e-08	-5.60628e-04	
4793	4.781500e-08	-5.34822e-04	
4794	4.782500e-08	-5.13366e-04	
4795	4.783500e-08	-4.96759e-04	
4796	4.784500e-08	-4.83535e-04	
4797	4.785500e-08	-4.72780e-04	
4798	4.786500e-08	-4.63638e-04	
4799	4.787500e-08	-4.55584e-04	
4800	4.788500e-08	-4.48377e-04	
4801	4.789500e-08	-4.41938e-04	
4802	4.790500e-08	-4.36256e-04	
4803	4.791500e-08	-4.31334e-04	
4804	4.792500e-08	-4.27168e-04	
4805	4.793500e-08	-4.23738e-04	
4806	4.794500e-08	-4.20995e-04	
4807	4.795500e-08	-4.18863e-04	
4808	4.796500e-08	-4.17221e-04	
4809	4.797500e-08	-4.15909e-04	
4810	4.798500e-08	-4.14747e-04	

Index   time            alli            
--------------------------------------------------------------------------------
4811	4.799500e-08	-4.13600e-04	
4812	4.800500e-08	-4.12408e-04	
4813	4.801500e-08	-4.11175e-04	
4814	4.802500e-08	-4.09927e-04	
4815	4.803500e-08	-4.08687e-04	
4816	4.804500e-08	-4.07470e-04	
4817	4.805500e-08	-4.06283e-04	
4818	4.806500e-08	-4.05134e-04	
4819	4.807500e-08	-4.04052e-04	
4820	4.808500e-08	-4.03090e-04	
4821	4.809500e-08	-4.02316e-04	
4822	4.810500e-08	-4.01788e-04	
4823	4.811500e-08	-4.01547e-04	
4824	4.812500e-08	-4.01617e-04	
4825	4.813500e-08	-4.02006e-04	
4826	4.814500e-08	-4.02701e-04	
4827	4.815500e-08	-4.03675e-04	
4828	4.816500e-08	-4.04884e-04	
4829	4.817500e-08	-4.06268e-04	
4830	4.818500e-08	-4.07745e-04	
4831	4.819500e-08	-4.09204e-04	
4832	4.820500e-08	-4.10488e-04	
4833	4.821500e-08	-4.11373e-04	
4834	4.822500e-08	-4.11557e-04	
4835	4.823500e-08	-4.10742e-04	
4836	4.824500e-08	-4.08853e-04	
4837	4.825500e-08	-4.06046e-04	
4838	4.826500e-08	-4.02376e-04	
4839	4.827500e-08	-3.97727e-04	
4840	4.828500e-08	-3.92216e-04	
4841	4.829500e-08	-3.86431e-04	
4842	4.830500e-08	-3.81123e-04	
4843	4.831500e-08	-3.76853e-04	
4844	4.832500e-08	-3.73982e-04	
4845	4.833500e-08	-3.72730e-04	
4846	4.834500e-08	-3.73154e-04	
4847	4.835500e-08	-3.75104e-04	
4848	4.836500e-08	-3.78183e-04	
4849	4.837500e-08	-3.82037e-04	
4850	4.838500e-08	-3.86580e-04	
4851	4.839500e-08	-3.91750e-04	
4852	4.840500e-08	-3.97464e-04	
4853	4.841500e-08	-4.03644e-04	
4854	4.842500e-08	-4.10219e-04	
4855	4.843500e-08	-4.17119e-04	
4856	4.844500e-08	-4.24281e-04	
4857	4.845500e-08	-4.31643e-04	
4858	4.846500e-08	-4.39154e-04	
4859	4.847500e-08	-4.46764e-04	
4860	4.848500e-08	-4.54434e-04	
4861	4.849500e-08	-4.62126e-04	
4862	4.850500e-08	-4.69808e-04	
4863	4.851500e-08	-4.77452e-04	
4864	4.852500e-08	-4.85033e-04	
4865	4.853500e-08	-4.92528e-04	
4866	4.854500e-08	-4.99916e-04	
4867	4.855500e-08	-5.07177e-04	
4868	4.856500e-08	-5.14293e-04	

Index   time            alli            
--------------------------------------------------------------------------------
4869	4.857500e-08	-5.21247e-04	
4870	4.858500e-08	-5.28022e-04	
4871	4.859500e-08	-5.34600e-04	
4872	4.860500e-08	-5.40966e-04	
4873	4.861500e-08	-5.47103e-04	
4874	4.862500e-08	-5.52991e-04	
4875	4.863500e-08	-5.58611e-04	
4876	4.864500e-08	-5.63943e-04	
4877	4.865500e-08	-5.68964e-04	
4878	4.866500e-08	-5.73656e-04	
4879	4.867500e-08	-5.78012e-04	
4880	4.868500e-08	-5.82059e-04	
4881	4.869500e-08	-5.85911e-04	
4882	4.870500e-08	-5.89813e-04	
4883	4.871500e-08	-5.94104e-04	
4884	4.872500e-08	-5.99207e-04	
4885	4.873500e-08	-6.05645e-04	
4886	4.874500e-08	-6.14062e-04	
4887	4.875500e-08	-6.25206e-04	
4888	4.876500e-08	-6.39874e-04	
4889	4.877500e-08	-6.58818e-04	
4890	4.878500e-08	-6.82610e-04	
4891	4.879500e-08	-7.11408e-04	
4892	4.880500e-08	-7.44494e-04	
4893	4.881500e-08	-7.79116e-04	
4894	4.882500e-08	-8.07767e-04	
4895	4.883500e-08	-8.21268e-04	
4896	4.884500e-08	-8.22070e-04	
4897	4.885500e-08	-8.14311e-04	
4898	4.886500e-08	-7.92865e-04	
4899	4.887500e-08	-7.60683e-04	
4900	4.888500e-08	-7.24724e-04	
4901	4.889500e-08	-6.89849e-04	
4902	4.890500e-08	-6.56491e-04	
4903	4.891500e-08	-6.24846e-04	
4904	4.892500e-08	-5.94368e-04	
4905	4.893500e-08	-5.63626e-04	
4906	4.894500e-08	-5.35579e-04	
4907	4.895500e-08	-5.13445e-04	
4908	4.896500e-08	-4.96189e-04	
4909	4.897500e-08	-4.81961e-04	
4910	4.898500e-08	-4.69326e-04	
4911	4.899500e-08	-4.57720e-04	
4912	4.900500e-08	-4.47244e-04	
4913	4.901500e-08	-4.38050e-04	
4914	4.902500e-08	-4.30171e-04	
4915	4.903500e-08	-4.23554e-04	
4916	4.904500e-08	-4.18099e-04	
4917	4.905500e-08	-4.13704e-04	
4918	4.906500e-08	-4.10270e-04	
4919	4.907500e-08	-4.07693e-04	
4920	4.908500e-08	-4.05830e-04	
4921	4.909500e-08	-4.04463e-04	
4922	4.910500e-08	-4.03350e-04	
4923	4.911500e-08	-4.02378e-04	
4924	4.912500e-08	-4.01535e-04	
4925	4.913500e-08	-4.00815e-04	
4926	4.914500e-08	-4.00223e-04	

Index   time            alli            
--------------------------------------------------------------------------------
4927	4.915500e-08	-3.99784e-04	
4928	4.916500e-08	-3.99545e-04	
4929	4.917500e-08	-3.99567e-04	
4930	4.918500e-08	-3.99923e-04	
4931	4.919500e-08	-4.00684e-04	
4932	4.920500e-08	-4.01911e-04	
4933	4.921500e-08	-4.03651e-04	
4934	4.922500e-08	-4.05948e-04	
4935	4.923500e-08	-4.08842e-04	
4936	4.924500e-08	-4.12378e-04	
4937	4.925500e-08	-4.16602e-04	
4938	4.926500e-08	-4.21559e-04	
4939	4.927500e-08	-4.27289e-04	
4940	4.928500e-08	-4.33828e-04	
4941	4.929500e-08	-4.41206e-04	
4942	4.930500e-08	-4.49439e-04	
4943	4.931500e-08	-4.58534e-04	
4944	4.932500e-08	-4.68476e-04	
4945	4.933500e-08	-4.79233e-04	
4946	4.934500e-08	-4.90741e-04	
4947	4.935500e-08	-5.02898e-04	
4948	4.936500e-08	-5.15552e-04	
4949	4.937500e-08	-5.28487e-04	
4950	4.938500e-08	-5.41397e-04	
4951	4.939500e-08	-5.53884e-04	
4952	4.940500e-08	-5.65487e-04	
4953	4.941500e-08	-5.75917e-04	
4954	4.942500e-08	-5.85485e-04	
4955	4.943500e-08	-5.95084e-04	
4956	4.944500e-08	-6.06394e-04	
4957	4.945500e-08	-6.21492e-04	
4958	4.946500e-08	-6.41897e-04	
4959	4.947500e-08	-6.68311e-04	
4960	4.948500e-08	-7.00660e-04	
4961	4.949500e-08	-7.38089e-04	
4962	4.950500e-08	-7.78717e-04	
4963	4.951500e-08	-8.18611e-04	
4964	4.952500e-08	-8.49068e-04	
4965	4.953500e-08	-8.60490e-04	
4966	4.954500e-08	-8.22794e-04	
4967	4.955500e-08	-6.81929e-04	
4968	4.956500e-08	-5.91344e-04	
4969	4.957500e-08	-5.56394e-04	
4970	4.958500e-08	-5.31113e-04	
4971	4.959500e-08	-5.10545e-04	
4972	4.960500e-08	-4.94513e-04	
4973	4.961500e-08	-4.81734e-04	
4974	4.962500e-08	-4.71277e-04	
4975	4.963500e-08	-4.62329e-04	
4976	4.964500e-08	-4.54416e-04	
4977	4.965500e-08	-4.47331e-04	
4978	4.966500e-08	-4.41009e-04	
4979	4.967500e-08	-4.35445e-04	
4980	4.968500e-08	-4.30640e-04	
4981	4.969500e-08	-4.26590e-04	
4982	4.970500e-08	-4.23270e-04	
4983	4.971500e-08	-4.20628e-04	
4984	4.972500e-08	-4.18581e-04	

Index   time            alli            
--------------------------------------------------------------------------------
4985	4.973500e-08	-4.17001e-04	
4986	4.974500e-08	-4.15723e-04	
4987	4.975500e-08	-4.14571e-04	
4988	4.976500e-08	-4.13419e-04	
4989	4.977500e-08	-4.12219e-04	
4990	4.978500e-08	-4.10982e-04	
4991	4.979500e-08	-4.09734e-04	
4992	4.980500e-08	-4.08497e-04	
4993	4.981500e-08	-4.07284e-04	
4994	4.982500e-08	-4.06102e-04	
4995	4.983500e-08	-4.04961e-04	
4996	4.984500e-08	-4.03893e-04	
4997	4.985500e-08	-4.02956e-04	
4998	4.986500e-08	-4.02217e-04	
4999	4.987500e-08	-4.01731e-04	
5000	4.988500e-08	-4.01537e-04	
5001	4.989500e-08	-4.01657e-04	
5002	4.990500e-08	-4.02094e-04	
5003	4.991500e-08	-4.02835e-04	
5004	4.992500e-08	-4.03848e-04	
5005	4.993500e-08	-4.05089e-04	
5006	4.994500e-08	-4.06493e-04	
5007	4.995500e-08	-4.07976e-04	
5008	4.996500e-08	-4.09419e-04	
5009	4.997500e-08	-4.10658e-04	
5010	4.998500e-08	-4.11456e-04	
5011	4.999500e-08	-4.11502e-04	
5012	5.000500e-08	-4.10517e-04	
5013	5.001500e-08	-4.08474e-04	
5014	5.002500e-08	-4.05536e-04	
5015	5.003500e-08	-4.01723e-04	
5016	5.004500e-08	-3.96920e-04	
5017	5.005500e-08	-3.91318e-04	
5018	5.006500e-08	-3.85561e-04	
5019	5.007500e-08	-3.80383e-04	
5020	5.008500e-08	-3.76310e-04	
5021	5.009500e-08	-3.73679e-04	
5022	5.010500e-08	-3.72687e-04	
5023	5.011500e-08	-3.73363e-04	
5024	5.012500e-08	-3.75519e-04	
5025	5.013500e-08	-3.78733e-04	
5026	5.014500e-08	-3.82697e-04	
5027	5.015500e-08	-3.87342e-04	
5028	5.016500e-08	-3.92602e-04	
5029	5.017500e-08	-3.98392e-04	
5030	5.018500e-08	-4.04638e-04	
5031	5.019500e-08	-4.11268e-04	
5032	5.020500e-08	-4.18213e-04	
5033	5.021500e-08	-4.25409e-04	
5034	5.022500e-08	-4.32798e-04	
5035	5.023500e-08	-4.40327e-04	
5036	5.024500e-08	-4.47949e-04	
5037	5.025500e-08	-4.55625e-04	
5038	5.026500e-08	-4.63317e-04	
5039	5.027500e-08	-4.70995e-04	
5040	5.028500e-08	-4.78631e-04	
5041	5.029500e-08	-4.86200e-04	
5042	5.030500e-08	-4.93680e-04	

Index   time            alli            
--------------------------------------------------------------------------------
5043	5.031500e-08	-5.01049e-04	
5044	5.032500e-08	-5.08289e-04	
5045	5.033500e-08	-5.15381e-04	
5046	5.034500e-08	-5.22308e-04	
5047	5.035500e-08	-5.29054e-04	
5048	5.036500e-08	-5.35601e-04	
5049	5.037500e-08	-5.41932e-04	
5050	5.038500e-08	-5.48031e-04	
5051	5.039500e-08	-5.53879e-04	
5052	5.040500e-08	-5.59457e-04	
5053	5.041500e-08	-5.64741e-04	
5054	5.042500e-08	-5.69712e-04	
5055	5.043500e-08	-5.74352e-04	
5056	5.044500e-08	-5.78658e-04	
5057	5.045500e-08	-5.82663e-04	
5058	5.046500e-08	-5.86504e-04	
5059	5.047500e-08	-5.90442e-04	
5060	5.048500e-08	-5.94830e-04	
5061	5.049500e-08	-6.00102e-04	
5062	5.050500e-08	-6.06801e-04	
5063	5.051500e-08	-6.15590e-04	
5064	5.052500e-08	-6.27227e-04	
5065	5.053500e-08	-6.42510e-04	
5066	5.054500e-08	-6.62175e-04	
5067	5.055500e-08	-6.86747e-04	
5068	5.056500e-08	-7.16289e-04	
5069	5.057500e-08	-7.49871e-04	
5070	5.058500e-08	-7.84231e-04	
5071	5.059500e-08	-8.10958e-04	
5072	5.060500e-08	-8.21995e-04	
5073	5.061500e-08	-8.21480e-04	
5074	5.062500e-08	-8.11878e-04	
5075	5.063500e-08	-7.88469e-04	
5076	5.064500e-08	-7.55260e-04	
5077	5.065500e-08	-7.19373e-04	
5078	5.066500e-08	-6.84697e-04	
5079	5.067500e-08	-6.51580e-04	
5080	5.068500e-08	-6.20172e-04	
5081	5.069500e-08	-5.89716e-04	
5082	5.070500e-08	-5.59028e-04	
5083	5.071500e-08	-5.31813e-04	
5084	5.072500e-08	-5.10530e-04	
5085	5.073500e-08	-4.93849e-04	
5086	5.074500e-08	-4.79935e-04	
5087	5.075500e-08	-4.67467e-04	
5088	5.076500e-08	-4.56020e-04	
5089	5.077500e-08	-4.45735e-04	
5090	5.078500e-08	-4.36745e-04	
5091	5.079500e-08	-4.29066e-04	
5092	5.080500e-08	-4.22635e-04	
5093	5.081500e-08	-4.17351e-04	
5094	5.082500e-08	-4.13111e-04	
5095	5.083500e-08	-4.09818e-04	
5096	5.084500e-08	-4.07362e-04	
5097	5.085500e-08	-4.05592e-04	
5098	5.086500e-08	-4.04278e-04	
5099	5.087500e-08	-4.03191e-04	
5100	5.088500e-08	-4.02239e-04	

Index   time            alli            
--------------------------------------------------------------------------------
5101	5.089500e-08	-4.01415e-04	
5102	5.090500e-08	-4.00714e-04	
5103	5.091500e-08	-4.00144e-04	
5104	5.092500e-08	-3.99733e-04	
5105	5.093500e-08	-3.99530e-04	
5106	5.094500e-08	-3.99598e-04	
5107	5.095500e-08	-4.00012e-04	
5108	5.096500e-08	-4.00842e-04	
5109	5.097500e-08	-4.02146e-04	
5110	5.098500e-08	-4.03970e-04	
5111	5.099500e-08	-4.06356e-04	
5112	5.100500e-08	-4.09347e-04	
5113	5.101500e-08	-4.12987e-04	
5114	5.102500e-08	-4.17322e-04	
5115	5.103500e-08	-4.22395e-04	
5116	5.104500e-08	-4.28248e-04	
5117	5.105500e-08	-4.34916e-04	
5118	5.106500e-08	-4.42425e-04	
5119	5.107500e-08	-4.50792e-04	
5120	5.108500e-08	-4.60020e-04	
5121	5.109500e-08	-4.70092e-04	
5122	5.110500e-08	-4.80970e-04	
5123	5.111500e-08	-4.92586e-04	
5124	5.112500e-08	-5.04831e-04	
5125	5.113500e-08	-5.17545e-04	
5126	5.114500e-08	-5.30498e-04	
5127	5.115500e-08	-5.43371e-04	
5128	5.116500e-08	-5.55751e-04	
5129	5.117500e-08	-5.67181e-04	
5130	5.118500e-08	-5.77439e-04	
5131	5.119500e-08	-5.86940e-04	
5132	5.120500e-08	-5.96671e-04	
5133	5.121500e-08	-6.08438e-04	
5134	5.122500e-08	-6.24280e-04	
5135	5.123500e-08	-6.45590e-04	
5136	5.124500e-08	-6.72948e-04	
5137	5.125500e-08	-7.06161e-04	
5138	5.126500e-08	-7.44242e-04	
5139	5.127500e-08	-7.85093e-04	
5140	5.128500e-08	-8.24261e-04	
5141	5.129500e-08	-8.52321e-04	
5142	5.130500e-08	-8.59538e-04	
5143	5.131500e-08	-8.06254e-04	
5144	5.132500e-08	-6.61576e-04	
5145	5.133500e-08	-5.84062e-04	
5146	5.134500e-08	-5.52286e-04	
5147	5.135500e-08	-5.27524e-04	
5148	5.136500e-08	-5.07817e-04	
5149	5.137500e-08	-4.92342e-04	
5150	5.138500e-08	-4.79985e-04	
5151	5.139500e-08	-4.69807e-04	
5152	5.140500e-08	-4.61043e-04	
5153	5.141500e-08	-4.53267e-04	
5154	5.142500e-08	-4.46302e-04	
5155	5.143500e-08	-4.40098e-04	
5156	5.144500e-08	-4.34650e-04	
5157	5.145500e-08	-4.29963e-04	
5158	5.146500e-08	-4.26029e-04	

Index   time            alli            
--------------------------------------------------------------------------------
5159	5.147500e-08	-4.22818e-04	
5160	5.148500e-08	-4.20275e-04	
5161	5.149500e-08	-4.18309e-04	
5162	5.150500e-08	-4.16788e-04	
5163	5.151500e-08	-4.15541e-04	
5164	5.152500e-08	-4.14395e-04	
5165	5.153500e-08	-4.13237e-04	
5166	5.154500e-08	-4.12030e-04	
5167	5.155500e-08	-4.10789e-04	
5168	5.156500e-08	-4.09541e-04	
5169	5.157500e-08	-4.08307e-04	
5170	5.158500e-08	-4.07098e-04	
5171	5.159500e-08	-4.05922e-04	
5172	5.160500e-08	-4.04790e-04	
5173	5.161500e-08	-4.03738e-04	
5174	5.162500e-08	-4.02827e-04	
5175	5.163500e-08	-4.02124e-04	
5176	5.164500e-08	-4.01681e-04	
5177	5.165500e-08	-4.01535e-04	
5178	5.166500e-08	-4.01704e-04	
5179	5.167500e-08	-4.02190e-04	
5180	5.168500e-08	-4.02975e-04	
5181	5.169500e-08	-4.04027e-04	
5182	5.170500e-08	-4.05298e-04	
5183	5.171500e-08	-4.06721e-04	
5184	5.172500e-08	-4.08206e-04	
5185	5.173500e-08	-4.09630e-04	
5186	5.174500e-08	-4.10818e-04	
5187	5.175500e-08	-4.11521e-04	
5188	5.176500e-08	-4.11421e-04	
5189	5.177500e-08	-4.10266e-04	
5190	5.178500e-08	-4.08073e-04	
5191	5.179500e-08	-4.05005e-04	
5192	5.180500e-08	-4.01044e-04	
5193	5.181500e-08	-3.96092e-04	
5194	5.182500e-08	-3.90415e-04	
5195	5.183500e-08	-3.84704e-04	
5196	5.184500e-08	-3.79669e-04	
5197	5.185500e-08	-3.75800e-04	
5198	5.186500e-08	-3.73415e-04	
5199	5.187500e-08	-3.72684e-04	
5200	5.188500e-08	-3.73609e-04	
5201	5.189500e-08	-3.75960e-04	
5202	5.190500e-08	-3.79302e-04	
5203	5.191500e-08	-3.83374e-04	
5204	5.192500e-08	-3.88120e-04	
5205	5.193500e-08	-3.93467e-04	
5206	5.194500e-08	-3.99333e-04	
5207	5.195500e-08	-4.05643e-04	
5208	5.196500e-08	-4.12326e-04	
5209	5.197500e-08	-4.19314e-04	
5210	5.198500e-08	-4.26544e-04	
5211	5.199500e-08	-4.33958e-04	
5212	5.200500e-08	-4.41504e-04	
5213	5.201500e-08	-4.49137e-04	
5214	5.202500e-08	-4.56818e-04	
5215	5.203500e-08	-4.64510e-04	
5216	5.204500e-08	-4.72183e-04	

Index   time            alli            
--------------------------------------------------------------------------------
5217	5.205500e-08	-4.79810e-04	
5218	5.206500e-08	-4.87367e-04	
5219	5.207500e-08	-4.94831e-04	
5220	5.208500e-08	-5.02181e-04	
5221	5.209500e-08	-5.09399e-04	
5222	5.210500e-08	-5.16467e-04	
5223	5.211500e-08	-5.23367e-04	
5224	5.212500e-08	-5.30083e-04	
5225	5.213500e-08	-5.36597e-04	
5226	5.214500e-08	-5.42894e-04	
5227	5.215500e-08	-5.48955e-04	
5228	5.216500e-08	-5.54763e-04	
5229	5.217500e-08	-5.60296e-04	
5230	5.218500e-08	-5.65533e-04	
5231	5.219500e-08	-5.70454e-04	
5232	5.220500e-08	-5.75042e-04	
5233	5.221500e-08	-5.79297e-04	
5234	5.222500e-08	-5.83265e-04	
5235	5.223500e-08	-5.87101e-04	
5236	5.224500e-08	-5.91083e-04	
5237	5.225500e-08	-5.95577e-04	
5238	5.226500e-08	-6.01032e-04	
5239	5.227500e-08	-6.08009e-04	
5240	5.228500e-08	-6.17188e-04	
5241	5.229500e-08	-6.29339e-04	
5242	5.230500e-08	-6.45257e-04	
5243	5.231500e-08	-6.65657e-04	
5244	5.232500e-08	-6.91012e-04	
5245	5.233500e-08	-7.21277e-04	
